timestamp,pv_generation,wind_generation,renewable_total,demand,grid_required,temperature
2024-01-21 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.55
2024-01-21 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,42.61
2024-01-21 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,43.22
2024-01-21 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,43.52
2024-01-21 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,43.68
2024-01-21 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,43.41
2024-01-21 06:00:00,1.6950862416836525,0.0,1.6950862416836525,5.47945205479452,3.7843658131108677,42.75
2024-01-21 07:00:00,0.8303413453081834,0.0,0.8303413453081834,5.47945205479452,4.649110709486337,41.66
2024-01-21 08:00:00,0.05628731362587562,0.0,0.05628731362587562,5.47945205479452,5.4231647411686446,39.99
2024-01-21 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.95
2024-01-21 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.31
2024-01-21 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.69
2024-01-21 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.24
2024-01-21 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.64
2024-01-22 00:00:00,0.0,6.473955180002515e-07,6.473955180002515e-07,5.47945205479452,5.479451407399003,35.96
2024-01-22 01:00:00,0.0,0.058993916577774044,0.058993916577774044,5.47945205479452,5.4204581382167465,35.44
2024-01-22 02:00:00,0.0,0.5263565337459927,0.5263565337459927,5.47945205479452,4.953095521048527,34.53
2024-01-22 03:00:00,0.0,1.0368770777709568,1.0368770777709568,5.47945205479452,4.442574977023563,33.56
2024-01-22 04:00:00,0.0,1.1564053046399454,1.1564053046399454,5.47945205479452,4.323046750154575,32.54
2024-01-22 05:00:00,0.0,1.4332970150841766,1.4332970150841766,5.47945205479452,4.046155039710344,31.77
2024-01-22 06:00:00,1.406406820698004,1.9063879796165553,3.3127948003145593,5.47945205479452,2.166657254479961,32.14
2024-01-22 07:00:00,2.6074270282574736,1.8536798179439404,4.461106846201414,5.47945205479452,1.0183452085931064,33.27
2024-01-22 08:00:00,3.742847682804432,1.4114149986205438,5.154262681424976,5.47945205479452,0.3251893733695441,34.96
2024-01-22 09:00:00,4.685711920701108,0.8231064543093637,5.508818375010471,5.47945205479452,0.0,36.86
2024-01-22 00:00:00,0.0,0.3837139131008285,0.3837139131008285,5.47945205479452,5.095738141693692,38.6
2024-01-22 01:00:00,0.0,0.15181724617253411,0.15181724617253411,5.47945205479452,5.327634808621986,40.11
2024-01-22 02:00:00,0.0,0.05641061664005881,0.05641061664005881,5.47945205479452,5.423041438154462,41.69
2024-01-22 03:00:00,0.0,0.018671078560021835,0.018671078560021835,5.47945205479452,5.460780976234498,42.57
2024-01-22 04:00:00,0.0,0.015251103836932442,0.015251103836932442,5.47945205479452,5.464200950957588,43.08
2024-01-22 05:00:00,0.0,0.01928655987674588,0.01928655987674588,5.47945205479452,5.460165494917774,42.95
2024-01-22 06:00:00,2.2492679545148837,0.02055780489798062,2.269825759412864,5.47945205479452,3.209626295381656,42.29
2024-01-22 07:00:00,1.0249671484888305,0.002042508881679055,1.0270096573705096,5.47945205479452,4.452442397424011,41.1
2024-01-22 08:00:00,0.06001220938052915,0.0,0.06001220938052915,5.47945205479452,5.419439845413991,37.73
2024-01-22 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.42
2024-01-22 00:00:00,0.0,1.2276537230227268e-05,1.2276537230227268e-05,5.47945205479452,5.47943977825729,35.8
2024-01-22 01:00:00,0.0,0.04796423913760356,0.04796423913760356,5.47945205479452,5.431487815656917,35.03
2024-01-22 02:00:00,0.0,0.15181724617253411,0.15181724617253411,5.47945205479452,5.327634808621986,33.84
2024-01-22 03:00:00,0.0,0.17779099413082258,0.17779099413082258,5.47945205479452,5.301661060663697,32.63
2024-01-23 00:00:00,0.0,0.16446243918384496,0.16446243918384496,5.47945205479452,5.314989615610675,31.56
2024-01-23 01:00:00,0.0,0.15181724617253411,0.15181724617253411,5.47945205479452,5.327634808621986,30.67
2024-01-23 02:00:00,0.0,0.13751973195600437,0.13751973195600437,4.566210045662101,4.428690313706096,29.85
2024-01-23 03:00:00,0.0,0.10968069364468658,0.10968069364468658,4.566210045662101,4.456529352017414,29.15
2024-01-23 04:00:00,0.0,0.0842047688621285,0.0842047688621285,4.566210045662101,4.482005276799972,28.52
2024-01-23 05:00:00,0.0,0.16446243918384496,0.16446243918384496,4.566210045662101,4.4017476064782555,28.74
2024-01-23 06:00:00,1.185655012571523,0.23170997724299255,1.4173649898145155,5.47945205479452,4.0620870649800045,31.07
2024-01-23 07:00:00,2.445859674899376,0.24163908230256267,2.6874987572019386,5.47945205479452,2.7919532975925816,35.38
2024-01-23 08:00:00,3.741450846896437,0.161879307089412,3.903330153985849,5.47945205479452,1.5761219008086713,39.69
2024-01-23 09:00:00,4.746500150030523,0.00016446243918384474,4.746664612469707,5.47945205479452,0.7327874423248133,43.08
2024-01-23 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,44.61
2024-01-23 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,45.7
2024-01-23 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,46.5
2024-01-23 03:00:00,0.0,0.0010280401049726424,0.0010280401049726424,5.47945205479452,5.478424014689548,46.89
2024-01-23 04:00:00,0.0,0.021883718874068724,0.021883718874068724,5.47945205479452,5.457568335920452,46.81
2024-01-23 05:00:00,0.0,0.06439472976505002,0.06439472976505002,5.47945205479452,5.41505732502947,46.26
2024-01-23 06:00:00,2.288482829265264,0.09638230253332528,2.3848651317985894,5.47945205479452,3.094586922995931,45.19
2024-01-23 07:00:00,1.0459714217720157,0.01634007105343244,1.0623114928254482,5.47945205479452,4.417140561969072,43.33
2024-01-23 08:00:00,0.09545045371299676,0.0,0.09545045371299676,5.47945205479452,5.384001601081524,39.2
2024-01-23 09:00:00,0.0,0.002651732041729082,0.002651732041729082,5.47945205479452,5.4768003227527915,37.85
2024-01-23 00:00:00,0.0,0.06865480807199778,0.06865480807199778,5.47945205479452,5.410797246722522,36.97
2024-01-23 01:00:00,0.0,0.06865480807199778,0.06865480807199778,5.47945205479452,5.410797246722522,35.6
2024-01-23 02:00:00,0.0,0.008224320839781139,0.008224320839781139,5.47945205479452,5.4712277339547395,33.9
2024-01-23 03:00:00,0.0,0.0017764533013927242,0.0017764533013927242,5.47945205479452,5.477675601493128,32.53
2024-01-24 00:00:00,0.0,0.010115554968754128,0.010115554968754128,5.47945205479452,5.469336499825766,31.61
2024-01-24 01:00:00,0.0,0.04247780189866912,0.04247780189866912,5.47945205479452,5.436974252895851,30.85
2024-01-24 02:00:00,0.0,0.07159676512668527,0.07159676512668527,5.47945205479452,5.407855289667835,30.06
2024-01-24 03:00:00,0.0,0.09638230253332528,0.09638230253332528,4.566210045662101,4.469827743128775,29.38
2024-01-24 04:00:00,0.0,0.06439472976505002,0.06439472976505002,4.566210045662101,4.50181531589705,28.7
2024-01-24 05:00:00,0.0,0.06579456671824911,0.06579456671824911,4.566210045662101,4.500415478943852,29.04
2024-01-24 06:00:00,1.4727306589961409,0.058993916577774044,1.5317245755739148,5.47945205479452,3.9477274792206054,31.41
2024-01-24 07:00:00,2.729262160232599,0.004924497929310227,2.734186658161909,5.47945205479452,2.745265396632611,35.27
2024-01-24 08:00:00,3.880617091063354,0.06721454486534145,3.947831635928696,5.47945205479452,1.5316204188658245,40.99
2024-01-24 09:00:00,4.796682773391828,0.029373605465096236,4.826056378856924,5.47945205479452,0.6533956759375963,43.5
2024-01-24 00:00:00,0.0,0.005995529892200445,0.005995529892200445,5.47945205479452,5.4734565249023195,45.11
2024-01-24 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,46.28
2024-01-24 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,47.01
2024-01-24 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,47.2
2024-01-24 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,46.8
2024-01-24 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,46.16
2024-01-24 06:00:00,2.257442031309818,0.0,2.257442031309818,5.47945205479452,3.2220100234847022,45.22
2024-01-24 07:00:00,1.0452988711496478,0.0,1.0452988711496478,5.47945205479452,4.434153183644872,42.85
2024-01-24 08:00:00,0.057839353523647906,0.0,0.057839353523647906,5.47945205479452,5.421612701270872,39.55
2024-01-24 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.6
2024-01-24 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.21
2024-01-24 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.15
2024-01-24 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.15
2024-01-24 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.2
2024-01-25 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.3
2024-01-25 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.48
2024-01-25 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.79
2024-01-25 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.2
2024-01-25 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.75
2024-01-25 05:00:00,0.0,0.009716303755042198,0.009716303755042198,5.47945205479452,5.469735751039478,30.7
2024-01-25 06:00:00,1.404182230177864,0.17779099413082258,1.5819732243086866,5.47945205479452,3.8974788304858334,32.95
2024-01-25 07:00:00,2.6212401833476466,0.206570122667112,2.827810306014759,5.47945205479452,2.6516417487797614,36.7
2024-01-25 08:00:00,3.733069831448468,0.5550607322454765,4.288130563693945,5.47945205479452,1.1913214911005756,42.08
2024-01-25 09:00:00,4.562117810175174,0.615562241163779,5.177680051338953,5.47945205479452,0.3017720034555671,45.24
2024-01-25 00:00:00,0.0,0.26949454527794825,0.26949454527794825,5.47945205479452,5.209957509516572,46.91
2024-01-25 01:00:00,0.0,0.029373605465096236,0.029373605465096236,5.47945205479452,5.450078449329424,47.96
2024-01-25 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,48.48
2024-01-25 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,48.64
2024-01-25 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,48.49
2024-01-25 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,48.15
2024-01-25 06:00:00,2.064989083986052,0.0,2.064989083986052,5.47945205479452,3.414462970808468,47.4
2024-01-25 07:00:00,0.8719877492317405,0.0,0.8719877492317405,5.47945205479452,4.60746430556278,45.58
2024-01-25 08:00:00,0.06932444876716296,0.0,0.06932444876716296,5.47945205479452,5.410127606027357,42.0
2024-01-25 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.48
2024-01-25 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.7
2024-01-25 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.83
2024-01-25 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.76
2024-01-25 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.86
2024-01-26 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.98
2024-01-26 01:00:00,0.0,0.004440485857963808,0.004440485857963808,5.47945205479452,5.475011568936557,34.9
2024-01-26 02:00:00,0.0,0.0858776628582531,0.0858776628582531,5.47945205479452,5.3935743919362675,33.78
2024-01-26 03:00:00,0.0,0.30330089183240405,0.30330089183240405,5.47945205479452,5.176151162962116,32.24
2024-01-26 04:00:00,0.0,0.24163908230256267,0.24163908230256267,5.47945205479452,5.237812972491958,30.87
2024-01-26 05:00:00,0.0,0.262340201386139,0.262340201386139,5.47945205479452,5.217111853408381,30.58
2024-01-26 06:00:00,1.3191304437799414,0.45639377092912814,1.7755242147090695,5.47945205479452,3.7039278400854507,32.0
2024-01-26 07:00:00,2.5223235071962917,0.2994124665080121,2.8217359737043037,5.47945205479452,2.6577160810902165,34.32
2024-01-26 08:00:00,3.636791623123325,0.044619146496096246,3.681410769619421,5.47945205479452,1.798041285175099,37.04
2024-01-26 09:00:00,4.5574099558185965,0.0016525609813368986,4.5590625167999335,5.47945205479452,0.9203895379945868,39.4
2024-01-26 00:00:00,0.0,0.004210852269967941,0.004210852269967941,5.47945205479452,5.475241202524552,41.12
2024-01-26 01:00:00,0.0,0.06865480807199778,0.06865480807199778,5.47945205479452,5.410797246722522,42.53
2024-01-26 02:00:00,0.0,0.5609240016311109,0.5609240016311109,5.47945205479452,4.918528053163409,43.54
2024-01-26 03:00:00,0.0,2.0987216110891134,2.0987216110891134,5.47945205479452,3.380730443705407,43.72
2024-01-26 04:00:00,0.0,4.233450713493881,4.233450713493881,5.47945205479452,1.246001341300639,43.01
2024-01-26 05:00:00,0.0,5.0,5.0,5.47945205479452,0.47945205479452024,41.62
2024-01-26 06:00:00,2.023239210735977,4.076948433800859,6.100187644536836,5.47945205479452,0.0,40.18
2024-01-26 07:00:00,0.8807826419857832,2.8382483928753945,3.7190310348611777,5.47945205479452,1.7604210199333425,38.9
2024-01-26 08:00:00,0.057166802901279914,1.6768629622468143,1.7340297651480943,5.47945205479452,3.745422289646426,37.48
2024-01-26 09:00:00,0.0,1.2745869248538817,1.2745869248538817,5.47945205479452,4.2048651299406385,36.26
2024-01-26 00:00:00,0.0,1.0105170744645409,1.0105170744645409,5.47945205479452,4.46893498032998,35.03
2024-01-26 01:00:00,0.0,0.8538736625485968,0.8538736625485968,5.47945205479452,4.625578392245924,33.86
2024-01-26 02:00:00,0.0,0.8538736625485968,0.8538736625485968,5.47945205479452,4.625578392245924,32.8
2024-01-26 03:00:00,0.0,0.8080039637102301,0.8080039637102301,5.47945205479452,4.67144809108429,31.73
2024-01-27 00:00:00,0.0,0.64094311869325,0.64094311869325,5.47945205479452,4.83850893610127,30.67
2024-01-27 01:00:00,0.0,0.5377163589227316,0.5377163589227316,4.566210045662101,4.028493686739369,29.7
2024-01-27 02:00:00,0.0,0.4719513326221929,0.4719513326221929,4.566210045662101,4.094258713039908,28.82
2024-01-27 03:00:00,0.0,0.4214305046063941,0.4214305046063941,4.566210045662101,4.144779541055707,28.13
2024-01-27 04:00:00,0.0,0.3483175871317761,0.3483175871317761,4.566210045662101,4.217892458530325,27.52
2024-01-27 05:00:00,0.0,0.5434570547569577,0.5434570547569577,4.566210045662101,4.022752990905143,27.45
2024-01-27 06:00:00,1.2872618912123501,1.4665422855230328,2.753804176735383,4.566210045662101,1.8124058689267177,28.47
2024-01-27 07:00:00,2.5007501526172566,1.640498540202233,4.14124869281949,5.47945205479452,1.3382033619750304,30.02
2024-01-27 08:00:00,3.7088580090432193,1.389756837140469,5.098614846183688,5.47945205479452,0.38083720861083226,32.0
2024-01-27 09:00:00,4.616180533280908,1.0280401049726418,5.64422063825355,5.47945205479452,0.0,34.09
2024-01-27 00:00:00,0.0,0.6803077873667497,0.6803077873667497,5.47945205479452,4.799144267427771,35.95
2024-01-27 01:00:00,0.0,0.45128493312047047,0.45128493312047047,5.47945205479452,5.02816712167405,37.44
2024-01-27 02:00:00,0.0,0.38830008692795437,0.38830008692795437,5.47945205479452,5.0911519678665655,38.43
2024-01-27 03:00:00,0.0,0.5377163589227316,0.5377163589227316,5.47945205479452,4.941735695871788,38.84
2024-01-27 04:00:00,0.0,0.8155319027711492,0.8155319027711492,5.47945205479452,4.663920152023371,38.62
2024-01-27 05:00:00,0.0,1.0192534851590598,1.0192534851590598,5.47945205479452,4.460198569635461,37.87
2024-01-27 06:00:00,2.120086500356969,0.9591449453201835,3.079231445677152,5.47945205479452,2.400220609117368,36.52
2024-01-27 07:00:00,0.9011143646466004,0.6281672237201381,1.5292815883667386,5.47945205479452,3.9501704664277817,34.68
2024-01-27 08:00:00,0.06865189814479498,0.13751973195600437,0.20617163010079936,5.47945205479452,5.273280424693721,32.39
2024-01-27 09:00:00,0.0,0.09102898899498107,0.09102898899498107,5.47945205479452,5.38842306579954,30.84
2024-01-27 00:00:00,0.0,0.08757256830198949,0.08757256830198949,4.566210045662101,4.478637477360111,29.68
2024-01-27 01:00:00,0.0,0.07773043004033758,0.07773043004033758,4.566210045662101,4.488479615621763,28.65
2024-01-27 02:00:00,0.0,0.04796423913760356,0.04796423913760356,4.566210045662101,4.518245806524497,27.69
2024-01-27 03:00:00,0.0,0.02055780489798062,0.02055780489798062,4.566210045662101,4.54565224076412,26.74
2024-01-28 00:00:00,0.0,0.007876861267509213,0.007876861267509213,4.566210045662101,4.558333184394591,25.77
2024-01-28 01:00:00,0.0,0.005442462298933996,0.005442462298933996,4.566210045662101,4.560767583363167,24.79
2024-01-28 02:00:00,0.0,0.005714536259776557,0.005714536259776557,4.566210045662101,4.560495509402324,23.9
2024-01-28 03:00:00,0.0,0.004924497929310227,0.004924497929310227,4.566210045662101,4.5612855477327905,23.14
2024-01-28 04:00:00,0.0,0.002042508881679055,0.002042508881679055,4.566210045662101,4.564167536780421,22.57
2024-01-28 05:00:00,0.0,0.0285577192691334,0.0285577192691334,4.566210045662101,4.537652326392967,22.97
2024-01-28 06:00:00,1.449191387213261,0.26949454527794825,1.7186859324912092,4.566210045662101,2.8475241131708913,25.33
2024-01-28 07:00:00,2.7305555268140758,1.1186994551044562,3.849254981918532,4.566210045662101,0.7169550637435687,28.78
2024-01-28 08:00:00,3.9062257493765973,0.721252101104171,4.627477850480768,5.47945205479452,0.8519742043137519,31.57
2024-01-28 09:00:00,4.874698645586516,0.262340201386139,5.137038846972655,5.47945205479452,0.34241320782186513,33.74
2024-01-28 00:00:00,0.0,0.06865480807199778,0.06865480807199778,5.47945205479452,5.410797246722522,35.38
2024-01-28 01:00:00,0.0,0.021883718874068724,0.021883718874068724,5.47945205479452,5.457568335920452,36.66
2024-01-28 02:00:00,0.0,0.016903472997375126,0.016903472997375126,5.47945205479452,5.4625485817971455,37.62
2024-01-28 03:00:00,0.0,0.01928655987674588,0.01928655987674588,5.47945205479452,5.460165494917774,38.27
2024-01-28 04:00:00,0.0,0.023265452730375516,0.023265452730375516,5.47945205479452,5.456186602064145,38.45
2024-01-28 05:00:00,0.0,0.03105170260297644,0.03105170260297644,5.47945205479452,5.448400352191544,38.2
2024-01-28 06:00:00,2.334009332933252,0.037426558313501515,2.3714358912467537,5.47945205479452,3.1080161635477666,37.45
2024-01-28 07:00:00,1.0511448880979233,0.0005263565337459916,1.0516712446316692,5.47945205479452,4.427780810162851,35.69
2024-01-28 08:00:00,0.0869142342752491,0.0,0.0869142342752491,5.47945205479452,5.392537820519271,31.66
2024-01-28 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.34
2024-01-28 00:00:00,0.0,1.5345671537784085e-06,1.5345671537784085e-06,4.566210045662101,4.566208511094947,29.41
2024-01-28 01:00:00,0.0,0.0007143170324720696,0.0007143170324720696,4.566210045662101,4.565495728629629,28.42
2024-01-28 02:00:00,0.0,0.0007143170324720696,0.0007143170324720696,4.566210045662101,4.565495728629629,27.38
2024-01-28 03:00:00,0.0,9.821229784181814e-05,9.821229784181814e-05,4.566210045662101,4.566111833364259,26.36
2024-01-29 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.4
2024-01-29 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,24.6
2024-01-29 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,23.93
2024-01-29 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,23.39
2024-01-29 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,22.9
2024-01-29 05:00:00,0.0,0.0004719513326221927,0.0004719513326221927,4.566210045662101,4.565738094329478,23.85
2024-01-29 06:00:00,1.415201713452047,0.04353969839147197,1.458741411843519,4.566210045662101,3.1074686338185815,26.55
2024-01-29 07:00:00,2.7041708485519464,0.005714536259776557,2.709885384811723,5.47945205479452,2.7695666699827974,30.27
2024-01-29 08:00:00,3.9025008536219437,0.14936862848017468,4.051869482102118,5.47945205479452,1.427582572692402,35.29
2024-01-29 09:00:00,4.870818545842085,0.15429247901396703,5.025111024856052,5.47945205479452,0.45434102993846803,37.17
2024-01-29 00:00:00,0.0,0.20058296096142214,0.20058296096142214,5.47945205479452,5.278869093833098,38.52
2024-01-29 01:00:00,0.0,0.29173560250034125,0.29173560250034125,5.47945205479452,5.187716452294179,39.61
2024-01-29 02:00:00,0.0,0.45639377092912814,0.45639377092912814,5.47945205479452,5.023058283865392,40.54
2024-01-29 03:00:00,0.0,0.6736381508970286,0.6736381508970286,5.47945205479452,4.805813903897492,41.08
2024-01-29 04:00:00,0.0,0.8853981796782193,0.8853981796782193,5.47945205479452,4.594053875116301,41.21
2024-01-29 05:00:00,0.0,1.0368770777709568,1.0368770777709568,5.47945205479452,4.442574977023563,40.88
2024-01-29 06:00:00,2.2509751984024335,0.9675831224794103,3.2185583208818436,5.47945205479452,2.2608937339126767,40.01
2024-01-29 07:00:00,0.9926847186151666,0.22846175415306752,1.2211464727682342,5.47945205479452,4.258305582026286,38.22
2024-01-29 08:00:00,0.07915403478638758,0.0004719513326221927,0.07962598611900977,5.47945205479452,5.399826068675511,34.45
2024-01-29 09:00:00,0.0,0.0019063879796165576,0.0019063879796165576,5.47945205479452,5.477545666814904,33.04
2024-01-29 00:00:00,0.0,0.0029972014722234445,0.0029972014722234445,5.47945205479452,5.476454853322297,32.06
2024-01-29 01:00:00,0.0,0.0017764533013927242,0.0017764533013927242,5.47945205479452,5.477675601493128,31.07
2024-01-29 02:00:00,0.0,0.0023338848200027294,0.0023338848200027294,5.47945205479452,5.477118169974518,30.18
2024-01-29 03:00:00,0.0,0.009327698600959583,0.009327698600959583,4.566210045662101,4.5568823470611415,29.48
2024-01-30 00:00:00,0.0,0.02055780489798062,0.02055780489798062,4.566210045662101,4.54565224076412,28.83
2024-01-30 01:00:00,0.0,0.013710086705585822,0.013710086705585822,4.566210045662101,4.552499958956515,28.12
2024-01-30 02:00:00,0.0,0.0029972014722234445,0.0029972014722234445,4.566210045662101,4.563212844189877,27.39
2024-01-30 03:00:00,0.0,9.821229784181814e-05,9.821229784181814e-05,4.566210045662101,4.566111833364259,26.69
2024-01-30 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.07
2024-01-30 05:00:00,0.0,0.008581851008999723,0.008581851008999723,4.566210045662101,4.557628194653101,26.69
2024-01-30 06:00:00,1.2840543420902872,0.1116748396834098,1.395729181773697,4.566210045662101,3.170480863888404,29.02
2024-01-30 07:00:00,2.647107514977185,0.0842047688621285,2.7313122838393133,5.47945205479452,2.748139770955207,33.03
2024-01-30 08:00:00,3.8187941684687576,0.838395970280364,4.6571901387491215,5.47945205479452,0.8222619160453988,37.33
2024-01-30 09:00:00,4.7749542148230155,0.7494412365250559,5.524395451348071,5.47945205479452,0.0,39.14
2024-01-30 00:00:00,0.0,0.6604299395835634,0.6604299395835634,5.47945205479452,4.819022115210957,40.62
2024-01-30 01:00:00,0.0,0.7005805464159159,0.7005805464159159,5.47945205479452,4.778871508378605,41.77
2024-01-30 02:00:00,0.0,0.8695406820394265,0.8695406820394265,5.47945205479452,4.609911372755094,42.56
2024-01-30 03:00:00,0.0,1.1094028314883606,1.1094028314883606,5.47945205479452,4.370049223306159,42.89
2024-01-30 04:00:00,0.0,1.34710747542953,1.34710747542953,5.47945205479452,4.1323445793649904,42.78
2024-01-30 05:00:00,0.0,1.4223279530465807,1.4223279530465807,5.47945205479452,4.05712410174794,42.21
2024-01-30 06:00:00,2.1910664583484225,1.214537969380274,3.4056044277286963,5.47945205479452,2.073847627065824,41.19
2024-01-30 07:00:00,0.8849214150465096,0.461541020871854,1.3464624359183635,5.47945205479452,4.132989618876157,39.61
2024-01-30 08:00:00,0.06337496249236914,0.02256753638435943,0.08594249887672857,5.47945205479452,5.393509555917792,36.76
2024-01-30 09:00:00,0.0,0.06721454486534145,0.06721454486534145,5.47945205479452,5.412237509929179,35.48
2024-01-30 00:00:00,0.0,0.11780200666427035,0.11780200666427035,5.47945205479452,5.36165004813025,34.44
2024-01-30 01:00:00,0.0,0.1157353523275311,0.1157353523275311,5.47945205479452,5.363716702466989,33.36
2024-01-30 02:00:00,0.0,0.09457518186646885,0.09457518186646885,5.47945205479452,5.384876872928052,32.3
2024-01-30 03:00:00,0.0,0.09102898899498107,0.09102898899498107,5.47945205479452,5.38842306579954,31.29
2024-01-31 00:00:00,0.0,0.09638230253332528,0.09638230253332528,5.47945205479452,5.3830697522611946,30.35
2024-01-31 01:00:00,0.0,0.10006531165761715,0.10006531165761715,4.566210045662101,4.466144734004484,29.46
2024-01-31 02:00:00,0.0,0.1157353523275311,0.1157353523275311,4.566210045662101,4.450474693334569,28.62
2024-01-31 03:00:00,0.0,0.17779099413082258,0.17779099413082258,4.566210045662101,4.388419051531278,27.77
2024-01-31 04:00:00,0.0,0.29173560250034125,0.29173560250034125,4.566210045662101,4.274474443161759,26.96
2024-01-31 05:00:00,0.0,0.5434570547569577,0.5434570547569577,4.566210045662101,4.022752990905143,26.74
2024-01-31 06:00:00,1.3020580049044461,1.2745869248538817,2.576644929758328,4.566210045662101,1.9895651159037726,28.43
2024-01-31 07:00:00,2.541724005918446,1.8667645685343608,4.408488574452807,5.47945205479452,1.070963480341713,31.36
2024-01-31 08:00:00,3.717290759154449,1.7014020337819902,5.418692792936439,5.47945205479452,0.060759261858081004,34.69
2024-01-31 09:00:00,4.247001976264136,1.0457645474196762,5.292766523683812,5.47945205479452,0.18668553111070807,38.21
2024-01-31 00:00:00,0.0,0.5151578381204007,0.5151578381204007,5.47945205479452,4.964294216674119,40.25
2024-01-31 01:00:00,0.0,0.4214305046063941,0.4214305046063941,5.47945205479452,5.058021550188126,41.37
2024-01-31 02:00:00,0.0,0.5320162332076331,0.5320162332076331,5.47945205479452,4.947435821586887,41.98
2024-01-31 03:00:00,0.0,0.7005805464159159,0.7005805464159159,5.47945205479452,4.778871508378605,42.2
2024-01-31 04:00:00,0.0,0.8616834344583514,0.8616834344583514,5.47945205479452,4.617768620336169,41.98
2024-01-31 05:00:00,0.0,0.9675831224794103,0.9675831224794103,5.47945205479452,4.51186893231511,41.31
2024-01-31 06:00:00,2.1289848624375303,0.9846076584386521,3.1135925208761823,5.47945205479452,2.365859533918338,40.18
2024-01-31 07:00:00,0.897337734228688,0.5847899736484609,1.4821277078771489,5.47945205479452,3.997324346917371,38.5
2024-01-31 08:00:00,0.06373710513518266,0.12414928812125096,0.18788639325643364,5.47945205479452,5.291565661538087,35.83
2024-01-31 09:00:00,0.0,0.23498884372076964,0.23498884372076964,5.47945205479452,5.244463211073751,34.19
2024-01-31 00:00:00,0.0,0.3746501840279308,0.3746501840279308,5.47945205479452,5.10480187076659,32.85
2024-01-31 01:00:00,0.0,0.4772146821611465,0.4772146821611465,5.47945205479452,5.002237372633374,31.6
2024-01-31 02:00:00,0.0,0.4719513326221929,0.4719513326221929,5.47945205479452,5.007500722172328,30.38
2024-01-31 03:00:00,0.0,0.36573032062569966,0.36573032062569966,4.566210045662101,4.200479725036401,29.15
2024-02-01 00:00:00,0.0,0.24841362082381152,0.24841362082381152,4.566210045662101,4.317796424838289,27.98
2024-02-01 01:00:00,0.0,0.16446243918384496,0.16446243918384496,4.566210045662101,4.4017476064782555,26.94
2024-02-01 02:00:00,0.0,0.09821229784181777,0.09821229784181777,4.566210045662101,4.467997747820283,25.99
